"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0047",180.580599319478,-0.143947768974503,0.111091025649136,-1.2957641549655,0.195056750947554,0.364208867424501
"b0048",455.663692724872,0.285301082657197,0.0989616908552973,2.88294470508155,0.00393976592012728,0.0159165043737968
"b0049",530.612839934175,0.064012309561392,0.100416280890542,0.637469432184691,0.52381911479419,0.703769123699209
"b0050",726.568653905398,-0.0879294595249431,0.0867596753433806,-1.01348304009821,0.310829493002721,0.504503833061756
"b0051",1045.06537763062,-0.124984426421268,0.0755772880745265,-1.65372997107308,0.0981823901850013,0.216900327120456
"b0052",510.634346922488,-0.287992590502617,0.0775675115626127,-3.71279914362276,0.000204979560178222,0.00123137779122322
"b0053",1706.17801663423,-0.623348275344166,0.074913230406072,-8.32093706232219,8.72705834049678e-17,3.74293835492417e-15
"b0054",4520.10873485516,0.193609029169803,0.0742745088928014,2.60666858732428,0.00914278039457803,0.0320563547112951
"b0055",339.99712064166,0.114061000886223,0.0956439047443051,1.19255901556042,0.233042125001479,0.413151090921203
"b0056",376.582048715032,-0.449147601125192,0.100590821567241,-4.46509526542592,8.00331323805709e-06,6.82370843550008e-05
"b0057",242.791095363007,-0.189767457383552,0.143476105504698,-1.32264154171189,0.185954612500027,0.350998788459954
"b0058",666.679212222655,-0.216995319316312,0.0910729749041908,-2.38265324641687,0.0171883762043031,0.0541810284806764
"b0059",1922.20078281454,0.247242060259357,0.0651176880185084,3.79684948564334,0.000146546706417134,0.000915054875657577
"b0060",554.351570879326,-0.124002429933463,0.0810185593020591,-1.53054350758261,0.125882252826146,0.263039392470381
"b0061",0.899759607364808,1.25069016392627,1.58064479104634,0.791253146191274,0.428796283809735,NA
"b0062",0.122702994330311,0.889616314507641,5.26764854491342,0.168883004802338,0.86588866737829,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",303.809975417055,-0.102170592435635,0.113671287882518,-0.898824974528576,0.368745895200386,0.563199665834834
"b0065",1226.04943440712,-0.421639378091913,0.0985000190163858,-4.28060199685618,1.86388437236943e-05,0.000147375289480086
"b0066",16.1244268983951,-0.432909398886262,0.338170895310221,-1.28014978488652,0.200492462383865,0.369921426265744
"b0067",51.3608571451368,0.0715892123038483,0.22600031389357,0.316765986163902,0.751421175197023,0.869592343932014
"b0068",105.936193129649,0.320298719894372,0.156871883823616,2.04178538618501,0.0411728244918661,0.11038656227571
"b0069",778.833110580537,-0.0970636624746714,0.109122321220899,-0.88949411439098,0.373737584930601,0.568166768927795
"b4662",495.251372970589,-0.735767253276373,0.18706515597192,-3.93321380164898,8.38176222643846e-05,0.000560456100999334
"b0070",284.504693469896,-0.0269746921224842,0.104969193262435,-0.256977226213832,0.797196353693283,0.89778630482737
"b0071",1660.83660150144,0.314230074978348,0.709938070696788,0.442616177309576,0.658043381517346,0.807410221694286
"b0072",4238.28989106947,0.268454713949548,0.778463740555821,0.344851917904194,0.730205699589986,0.858138223210374
"b0073",3699.12711065685,0.263467559163612,0.791875450920485,0.332713381703341,0.739350647378986,0.862203473982745
"b0074",4760.87156320534,0.487920876642814,0.745912106084432,0.654126501853001,0.513030308612329,0.693734614766863
"b0075",116.151915151057,0.103996622464791,0.534361782259301,0.194618376383673,0.845691715861653,0.922612288167672
"b0076",1509.06112431304,0.0701571179005635,0.150560679806323,0.465972377321965,0.641235272700187,0.79758688701243
"b4726",0,NA,NA,NA,NA,NA
"b0077",1127.39875957383,0.19650481191708,0.0898731177539602,2.18646928946026,0.0287812891301969,0.0825154312267497
"b0078",514.885206720891,-0.529079238624501,0.0889207116197308,-5.95001129643571,2.68123982854772e-09,4.39557695444542e-08
"b0080",875.784824129965,0.226013378582487,0.118734308527014,1.90352208545575,0.0569724546676972,0.143054430821432
"b0081",910.192917404892,0.157306051310757,0.104514414334835,1.50511345551622,0.132294910213914,0.271758194856449
"b0082",928.535337617094,-0.0205437346233428,0.100059629698901,-0.205314917566284,0.837326089788921,0.918916148163287
"b0083",311.7238434173,-0.111845895525737,0.145671049564323,-0.767797691169582,0.442607386420877,0.635761489425928
"b0084",790.961996658235,-0.449779362965003,0.10095979471403,-4.45503444454308,8.38797268374864e-06,7.10884870562809e-05
"b0085",626.228859809239,-0.514955689184834,0.111567474457305,-4.6156435080181,3.91879134569536e-06,3.52568239166825e-05
"b0086",481.155598438211,-0.435378370837179,0.107256249290958,-4.0592354638107,4.92336485258086e-05,0.000347830402064199
"b0087",579.597657701789,-0.253062019642728,0.0976987646790264,-2.5902274248208,0.0095912544298274,0.0333807100893829
"b0088",597.420305706611,0.0219900147562832,0.102226908720084,0.215109847608675,0.82968167634128,0.913596576178702
"b0089",776.138722306373,-0.0265788763751487,0.0734547946034222,-0.361839911453655,0.717471665112781,0.851183204825054
"b0090",695.080484966594,-0.086941355556746,0.0877138068194982,-0.991193504298111,0.32159110179711,0.515468410053051
"b0091",885.899993622247,-0.475484482005751,0.0822437244219618,-5.78140746114826,7.40782260603685e-09,1.11537641082385e-07
"b0092",1285.3027300857,-0.436003610168899,0.0767245435765742,-5.68271363822125,1.32574147489142e-08,1.90816891606406e-07
"b0093",1272.81833210457,-0.511069048322165,0.0800801571822398,-6.3819685962793,1.74825821003518e-10,3.53668151764859e-09
"b0094",3540.52924015471,-0.245273849326089,0.0769760994241046,-3.18636370459274,0.00144073353389324,0.00677447905305723
"b0095",8975.27603979828,-0.200877112045685,0.0650198357183864,-3.08947430928191,0.00200511047010817,0.00900920535034846
"b0096",73197.2871743422,-0.237795463167081,0.0819119122913919,-2.90306326045901,0.00369531984676824,0.0151013744652338
"b0097",1155.82412330521,0.0846310436181215,0.0857784122434949,0.986624039832814,0.323826980623368,0.517877939964027
"b0098",3556.56521974809,-0.61721436580901,0.0928474224044294,-6.64761982428027,2.97870472115413e-11,6.76341189626762e-10
"b0099",103.538590652637,-0.36646111793006,0.190243189984942,-1.92627719267673,0.0540697716696395,0.137062836124949
"b0101",110.838058154375,-0.259467524918961,0.137671296582393,-1.88468861236937,0.0594718907088688,0.148365245563958
"b0102",404.319184101435,0.133174667402165,0.0848393367014847,1.56972782414309,0.116478445174571,0.24827684649158
"b0103",374.523762178157,0.0757844833067336,0.0912598869830007,0.830424908600317,0.406298587387987,0.60088603345503
"b4727",0,NA,NA,NA,NA,NA
"b0104",473.882457587189,0.307523471838498,0.0763438672605109,4.0281358918998,5.62208463544642e-05,0.000392621239508314
"b0106",106.713296728992,0.0525683932609865,0.161139943435078,0.326228197307056,0.744251708986538,0.865541702644985
"b0107",336.683539560137,0.426783914247025,0.134438319086591,3.17457044350677,0.0015005846223779,0.00699394325643969
"b0108",2.82349245922468,-0.0644910814663583,0.872728537105618,-0.0738959237889039,0.941093199328191,NA
"b0109",508.50406231863,0.62735776016285,0.0880177372051144,7.12762881759697,1.02112694220395e-12,2.90986912523354e-11
"b0110",435.687579989709,0.229332351231704,0.0911714256936252,2.51539722546797,0.0118898337419324,0.0400350785632396
"b0111",334.108532630424,-0.0751737315670857,0.104853635595467,-0.716939676341903,0.473411319037427,0.661654921848548
"b0112",1858.42669552679,-0.466569915991776,0.0722674697019556,-6.45615403328768,1.07397299421656e-10,2.24634942534164e-09
"b0113",6356.4620887761,0.650275184308271,0.11599584121994,5.6060215389557,2.07030209861705e-08,2.93016757024267e-07
"b0114",48524.3775871325,-0.219720511437079,0.0565412857039635,-3.88601901604223,0.000101901527831149,0.000665652134109323
"b0115",21589.312680454,-0.231231330752156,0.0764110578381607,-3.02615010568112,0.00247689306643135,0.0107754999590856
"b0116",17879.0924436056,-0.0584277361120737,0.0592412168553001,-0.986268331637863,0.324001455599162,0.517877939964027
"b0117",73.7920106100866,0.240677587175398,0.156736313519834,1.53555727942358,0.124646998598288,0.26122959331112
"b0118",21468.1557325138,-0.262784715751158,0.0940264542798414,-2.79479554731543,0.00519325471945782,0.0200642034020181
"b0119",349.927653793895,-0.0623745341791955,0.094309014742286,-0.661384644401636,0.50836567097775,0.690064142893711
"b0120",481.881706692317,0.117521596883282,0.107104677264581,1.09725924100371,0.272528082931397,0.459918219446229
"b0121",522.39959421643,0.406333100640908,0.108494417836309,3.74519822074131,0.000180251401152427,0.00109648631703897
"b0122",355.75343469273,0.408612705393595,0.0873350898282139,4.67867733573443,2.88731390042934e-06,2.67675432777794e-05
"b0123",380.939881829537,0.0239904766919999,0.0841344092153944,0.28514465027717,0.775533323341783,0.88471641346298
"b0124",2958.83833479231,0.0767425864180368,0.0667460615003134,1.14976950988601,0.250238816404258,0.433856273765815
"b0125",743.256713665619,0.295154649142615,0.0815036144036452,3.62136883501715,0.000293048371051212,0.00168830852575773
"b0126",2517.10898356418,0.39549917331323,0.116717306540713,3.38852210554801,0.00070270364462278,0.00363863375008332
"b0127",418.00545110236,0.192220534405546,0.106299216444292,1.80829681379903,0.0705603175088725,0.168883375503198
"b0128",546.108941860865,-0.109655183026069,0.0937758899649351,-1.16933236322334,0.242269748907354,0.424546988799267
"b0129",168.548110180017,-0.373085413091316,0.12602923752238,-2.96030842069535,0.00307331200202858,0.0129585727513539
"b0130",294.5160589265,0.183000469568985,0.106634097036392,1.71615341297945,0.086133967336856,0.19567941429229
"b0131",1170.34107738531,0.471467815309667,0.136358647853464,3.45755713136964,0.000545096650342091,0.00290763866501573
"b0132",138.001829546899,-0.010574495303432,0.130646400472345,-0.0809398136129314,0.93548981713441,0.970519030515441
"b0133",1246.97934806221,0.352171415866763,0.0861863950867858,4.0861601823831,4.38571051600472e-05,0.000312970199175732
"b0134",860.707684455114,0.478039292578827,0.0928963907622698,5.14594042520094,2.66183895358919e-07,3.15703022260886e-06
"b0135",344.66057228585,-0.468424987295676,0.231050291417121,-2.02737241499521,0.0426243408118935,0.113507944749114
"b0136",109.168032923026,-0.314854168114309,0.365030506724265,-0.862542067893908,0.388389294025297,0.583155282463774
"b0137",79.0168668579147,-0.380309677513935,0.323278943415014,-1.17641338930543,0.239429723880983,0.421833447136371
"b0138",69.1691212522643,0.134441361966675,0.284633922596521,0.472330777513298,0.636690705326693,0.793946764997691
"b0139",246.828585806159,-0.312130341188685,0.141538086141947,-2.20527456387712,0.0274348336279418,0.0791898732727676
"b0140",42.8869448381863,-0.2658066498304,0.762767848151864,-0.348476473509512,0.72748237932207,0.857072747669675
"b0141",15.2596461591178,-0.0719454252786974,0.863773952518728,-0.0832919597412118,0.933619393277859,0.970519030515441
"b0142",48.2435402894606,0.398310132622832,0.165834518209704,2.40185298527026,0.0163122626965381,0.0517853152775097
"b0143",771.440276582942,0.542586637620767,0.0888002299172593,6.11019406285692,9.95100628441558e-10,1.74594928444746e-08
"b0144",140.485878222065,0.179111679488495,0.135127047558695,1.32550575717045,0.185003461200172,0.350055568741502
"b0145",3078.76487931598,0.069662942222105,0.074839155901087,0.930835488232613,0.351938669255891,0.547197978066825
"b0146",934.736125401895,-0.0475477076347047,0.0884323274662086,-0.537673371232635,0.59080256631541,0.760857657438651
"b0147",63.222744759561,0.67360721681672,0.182533104880691,3.69032903514685,0.000223964170680313,0.00133359755528201
"b0148",805.610076539789,0.0857099023796471,0.0794385969116542,1.07894532018192,0.280612103977092,0.469983092876212
"b0149",838.119618328245,-0.330112177618436,0.0999610922991532,-3.30240666669098,0.000958589831903868,0.00469152103076141
"b0150",0.141587835541785,0.88964319434303,4.35225918520561,0.204409516181192,0.838033494343688,NA
"b0151",35.6969781997442,-0.100813408559948,0.359061291228405,-0.2807693589444,0.778887306655323,0.886874632356798
"b0152",31.1917542605423,-0.00663841132570521,0.250301097770479,-0.0265217028004907,0.978841223354813,0.990033309758108
"b0153",41.9225438991163,-0.250044937032205,0.226836713404149,-1.10231246644236,0.270325851466823,0.457292257102841
"b0154",1154.78282283516,0.14225137286552,0.0702984006049319,2.02353640540067,0.0430178741171676,0.11430156038892
"b0155",1980.5357466857,-0.197845748831313,0.0994221080809326,-1.98995729068891,0.0465956404643121,0.121675946747521
"b4728",2.73897170685171,-0.0620039317817989,1.36135910811742,-0.045545610568208,0.963672420620389,NA
"b0156",2517.56809793565,0.195618597056411,0.0953595052908226,2.05138015827393,0.040229939786939,0.108454809101805
"b0157",112.852986717084,0.347127851122495,0.128409528509061,2.7032873272952,0.00686573684208719,0.0252606893425854
"b0158",163.344761659013,0.507816716097832,0.170685091866187,2.97516737135982,0.00292828730363492,0.0124335078912339
"b0159",1776.40118444587,0.146071900268194,0.0623241285730209,2.343745570338,0.0190911897915464,0.0588679679411082
"b0160",317.227363975901,0.0839675247881093,0.0923319161617687,0.909409533329681,0.363133991441852,0.557478939873424
"b0161",528.307886325832,-0.440608033115355,0.0826583656485378,-5.33047114660862,9.79582966139494e-08,1.24530217791266e-06
"b0162",145.647748893699,-0.137069410836374,0.110050148139026,-1.24551773127297,0.212941501916051,0.387216110122293
"b0163",1012.39536376696,-0.0459528795863306,0.0915316242262183,-0.502043746899533,0.615636748633685,0.778977434912007
"b0164",62.9288861170768,0.0666957972743566,0.205743112219297,0.324170255591677,0.745809139781251,0.86585348708374
"b0166",1420.3232345626,0.144520885205443,0.0937260902115015,1.54194936414522,0.123085898840321,0.258724122017823
"b0167",1832.05760415933,-0.090535544391215,0.161729055491854,-0.559797644992584,0.575617470163976,0.747651201687441
"b0168",2920.77029195899,0.371205495061503,0.0648938024936565,5.72019947664168,1.06399063532356e-08,1.54715898547392e-07
"b0169",10375.3830911786,-0.0189841966330402,0.0569353178460863,-0.333434454240868,0.738806358981,0.861847371494656
"b0170",2511.36920336525,-0.124845889533311,0.102948010691518,-1.21270813000369,0.225241430400347,0.402853880994049
"b0171",767.208521088822,-0.148480949001163,0.0980547974818248,-1.51426501114018,0.129958638909318,0.268448051177878
"b0172",2073.85462415876,-0.0887405643856917,0.0766662899084302,-1.15749131060969,0.247071687405689,0.430216769613642
"b0173",535.736397265896,-0.267341572982661,0.0932891812640153,-2.86572965225264,0.00416049380468107,0.0165872832813858
"b0174",1023.50752905662,0.275004503640228,0.0671418923036663,4.0958706137809,4.20584792912289e-05,0.000303707998419316
"b0175",1120.67437824301,-0.0825241949629871,0.0848326230377303,-0.972788439257424,0.330658459598339,0.525904919459441
"b0176",2498.7927755906,-0.370930320179432,0.0688547477011643,-5.38714224601189,7.15867775255531e-08,9.21083204162116e-07
"b0177",5788.4278186729,-0.499999998040505,0.0513917266198733,-9.72919243867462,2.26383003453823e-22,2.13604940592207e-20
"b0178",2647.6503198307,-0.079985789591539,0.0487699404585081,-1.64006330209873,0.100992005720357,0.221952410087286
"b0179",5032.82434923236,-0.0101279697144954,0.0606721074254806,-0.166929585014579,0.867425454273012,0.93526878589213
"b0180",1579.40312571523,-0.123533206649142,0.111597888048443,-1.10694932323019,0.268315839133591,0.455145773408663
"b0181",1600.08164730708,-0.341760137806484,0.112858814362849,-3.02820953539085,0.00246007446266723,0.0107243081811962
"b0182",1341.27725112051,-0.116952367611262,0.0885480292294219,-1.32077888835049,0.18657510101653,0.351384650357975
"b0183",356.679594988816,-0.207434672888405,0.135959959327866,-1.52570414049756,0.127083562893443,0.264508239238019
"b0184",2602.45236774472,-0.163784563878897,0.0676256127426639,-2.421930940606,0.0154382841049,0.0495472065830729
"b0185",1488.46546008953,0.244592958271736,0.0945825759319459,2.58602555345633,0.00970897323169756,0.0336947952862018
"b0186",661.265706506137,-0.0690712049092686,0.0818463694849627,-0.843912874131317,0.398718093538936,0.593395382112276
"b0187",220.84313589196,0.124819413292221,0.105627704711433,1.18169199674667,0.237327935074807,0.418830219494192
"b0188",190.820699694424,0.514672779274452,0.0996039333368742,5.16719332291585,2.37635433853551e-07,2.83426980938814e-06
"b0189",741.795114544322,-0.00267827221615011,0.0890926339394744,-0.0300616571507989,0.976017880061498,0.988590629470687
"b4406",666.156465563322,-0.0372992729634654,0.119438080847117,-0.31228962068814,0.754820427392446,0.871538379235133
"b0190",379.299846881647,0.118558874891969,0.113944185196775,1.04049956289762,0.298107867023247,0.490037167394776
"b0191",294.435792810425,0.0026123101097938,0.099726410556279,0.0261947672158478,0.979101989608749,0.990061216451238
"b0192",637.127603658457,-0.150833023265115,0.076176608335896,-1.98004382920314,0.0476986039720301,0.123732720241243
"b0193",97.9765892134308,0.0287197475527187,0.151219094402674,0.189921435954657,0.849370694714006,0.924556537496772
"b0194",1476.64016476623,0.249150495395018,0.0834392089619181,2.98601219372455,0.00282641372706841,0.0120733930433928
"b0195",230.249208677779,0.742523926906755,0.110962430165198,6.69166965612866,2.20638502056913e-11,5.09147325942202e-10
"b0196",565.846166894056,0.462922208633166,0.0935234932669849,4.94979595460197,7.42913275267003e-07,8.00611615934948e-06
"b0197",6614.82608561293,-0.439326135310822,0.185736611283871,-2.36531792129758,0.0180145990526629,0.0561600496164513
"b0198",3737.59955846694,-0.297809806964751,0.274211224477991,-1.0860598705676,0.277452505003979,0.465821801600196
"b0199",6724.72765712662,0.338539029935365,0.225296761739339,1.50263602246997,0.132932928915551,0.272673051292479
"b0200",760.781807473551,0.239303804659505,0.0818731587581616,2.92286029132411,0.00346832099174852,0.0143983859799591
"b0207",226.255063765566,-0.0148051364481687,0.110788416634265,-0.13363433559163,0.893691731818874,0.950554883091919
"b0208",380.370247036134,0.14663876602795,0.113270257599042,1.29459197088636,0.195461023627527,0.364465627918217
"b0209",3229.31816284501,0.390368331762036,0.0768456358956359,5.07990242012175,3.77628786894818e-07,4.32186476861293e-06
"b0210",757.407973771999,-0.140882248388034,0.104463772908661,-1.34862301509267,0.177458084367904,0.33925575246561
"b0211",1863.55505630676,-0.18662530597473,0.0921537949666315,-2.02515052193245,0.0428519104650805,0.114003265560609
"b0212",215.517810321245,-0.283486111760536,0.125035904214915,-2.26723766697662,0.0233757109708065,0.0689737795566674
"b0213",193.183868978398,0.380327278390964,0.112674743002365,3.3754439394016,0.000736967049171948,0.00376553801538399
"b0214",226.824696339483,0.350791458869972,0.107046135850663,3.2770118798062,0.00104911955174298,0.00508511600079987
"b0215",775.208332823854,0.377446254122777,0.0727199838851143,5.19040618489521,2.09835826533524e-07,2.53835589590127e-06
"b0217",7633.54008482278,0.225734531839104,0.265247823096445,0.851032552139085,0.394751270416863,0.589360050542541
"b4586",22.6741488139137,0.250571022015639,0.711782889488241,0.352032938296389,0.724813560409855,0.856066308066827
"b0218",14.6911387451263,-0.531426673400486,0.711901956126079,-0.746488570269316,0.455372333509684,0.64579523316036
"b4503",494.29875245285,0.665157335950754,0.755468330993499,0.880456941293649,0.378611821456533,0.573143326659406
"b0219",489.983837234647,0.0815387130665002,0.0860317453856943,0.94777471619283,0.343244154702193,0.537989915417317
"b0220",433.207007366562,-0.306934172735161,0.107314544986971,-2.86013580705604,0.00423459623450724,0.0168195468771915
"b0221",1664.90478524921,0.1445784664192,0.0858225533673646,1.68462089213694,0.0920617379012281,0.205593707170658
"b0222",940.709594191957,0.143402026715684,0.106477942806246,1.34677683411509,0.178052117839843,0.339779457235045
"b0223",617.408401859902,-0.146591415857331,0.08845616139982,-1.65722108598791,0.0974747849627315,0.215561425495707
"b0224",3382.99251180723,0.506889378648775,0.056257564908449,9.01015498046642,2.05765501342181e-19,1.3237580586347e-17
"b0225",805.417152120516,0.202808017891047,0.133474759700929,1.51944845861098,0.128649652248648,0.267083697977378
"b0226",2651.96216693831,0.129730272147882,0.0979683227804828,1.32420631961382,0.185434532601336,0.3504491075771
"b0227",93.0683538724143,-0.152464232879045,0.131849154139304,-1.15635351530553,0.247536587092953,0.430577775008881
"b0228",63.2996152519692,0.176152800450026,0.170728777789859,1.03176982070851,0.302179960231416,0.495184607131604
"b0229",31.09719626361,-0.365203186731669,0.255803241300126,-1.42767224088137,0.15338621968645,0.304620153783286
"b0230",26.1393567894219,0.403125634351189,0.289768090122416,1.39120092271334,0.164164507532017,0.320774274726619
"b0231",401.965826808705,-0.00795913427535931,0.109652133660119,-0.0725853114726403,0.942136115631964,0.973548295685889
"b0232",534.348585008985,0.0429090640842178,0.172287037985605,0.249055672358839,0.80331771751696,0.899554373197626
"b0233",787.48761734921,-0.115791749671205,0.186418326149339,-0.621139305684167,0.534507969640143,0.713461439513376
"b0234",1053.79639868981,0.217523960337103,0.24736759295647,0.879355123835405,0.379208756112242,0.573630837078718
"b0235",207.933665725937,0.929045170956763,0.635308723807214,1.46235229604479,0.143644694628059,0.289333668591433
"b0236",482.736990653348,0.241789935274797,0.359147008594203,0.67323388330931,0.50079850808831,0.684387018134201
"b0237",3244.12944882334,0.0728221010874537,0.0662640323131881,1.09896875492378,0.271781694725584,0.459023498729049
"b0238",559.464043930741,0.74273622715474,0.0859578042317597,8.6407073074153,5.58660710442454e-18,3.12114917965613e-16
"b0239",1735.41148623995,0.370368800272434,0.0821808526771955,4.50675295043767,6.58272008823298e-06,5.6579411932464e-05
"b0240",1190.15908976894,0.185393072286407,0.0945095292854814,1.96163364359161,0.0498051524014711,0.128087629979798
"b4710",69.4612529305783,0.405683013831388,0.259137409510364,1.56551311753066,0.117462644081894,0.249497942357039
"b4709",134.612160640463,0.318972524569563,0.154907080675702,2.05912165653249,0.0394825857086058,0.106983445385284
"b0241",221.387853473835,0.953031828305325,0.34875929103378,2.73263495140268,0.00628299263308094,0.0234837911268149
"b0242",2861.24991052575,0.243331858176376,0.0732639698598054,3.32130320868504,0.00089598142218137,0.00441338412828549
"b0243",2603.01077310505,-0.118842596879904,0.0822115320923106,-1.44557088105915,0.148297598863922,0.296595197727843
"b4626",0,NA,NA,NA,NA,NA
"b0245",6.95442972735831,0.237357485368626,0.524253673600042,0.452753118044353,0.65072652570411,0.802957308946208
"b0246",0.442007313276935,1.23868263399379,4.63272220213515,0.267376842372052,0.789179027694063,NA
"b4504",0.863999949941514,-0.387217072365796,1.33445859555695,-0.290167918026851,0.771687778546715,NA
"b0247",2.68553366460677,0.933272766488769,0.751362551532783,1.24210710872519,0.214197046091325,NA
"b0248",0.572453553269271,2.14475584419267,1.76738292099733,1.2135207479443,0.224930786761105,NA
"b0249",2.13049565662049,1.39297590629696,1.06392012111589,1.30928617539064,0.190437430752466,NA
"b0250",618.373506119355,-0.0826469564983437,0.0891072075286771,-0.92750024145629,0.353666866476247,0.549149233465562
"b0251",36.4500369355127,0.391368721675776,0.224291767042499,1.7449089943708,0.0810007114747867,0.187631762641541
"b0252",5.83651629609531,0.161734547870133,0.574904852112872,0.281324026533662,0.77846188363755,0.886627993005643
"b0253",415.683620760868,-0.138925661442534,0.0981428000111231,-1.4155461371266,0.156908431059769,0.310164431228947
"b0254",55.822610078119,0.339298069952727,0.180534919687715,1.87940410940795,0.0601893356444595,0.149803000671967
"b4587",288.702445410859,-0.100982559288309,0.123940844878855,-0.814764167430149,0.415207315424348,0.610024311865668
"b0256",92.0948516414507,-0.0284230376233772,0.181920033037592,-0.156239184595485,0.875844491135334,0.938498439368016
"b0258",224.451224656066,-0.283259496294089,0.141265698954405,-2.00515410599083,0.0449465747018652,0.118111641077376
"b0259",1815.69580746562,0.216234485133156,0.0781857953208068,2.76564923648748,0.00568096043384262,0.021575454384701
"b0260",3229.44112857468,-0.368752783823496,0.357447381761144,-1.0316281574274,0.302246344507824,0.495184607131604
"b0261",1878.00573994459,-0.0157217751926105,0.29920131380865,-0.0525458093498384,0.958093795143842,0.979898074942014
"b0262",172.408180701886,0.33030936883481,0.227884298996039,1.44946084609608,0.14720892706521,0.294695475869346
"b0263",86.4657207928161,-1.7149964958599,0.604336371152096,-2.83781777454575,0.00454231067884337,0.0178580103170083
"b0264",85.2809470644514,0.207529849025536,0.307818401850887,0.674195719871444,0.500186890426448,0.684211835293394
"b0265",153.152030217003,0.0796301916297753,0.212150658513727,0.375347369589348,0.707402141182807,0.843057457214272
"b0266",119.955697601342,0.667474246761629,0.127051908575284,5.25355545026007,1.49190731284687e-07,1.85223346501398e-06
"b0267",19.6982910921146,0.792136755954476,0.400545107172164,1.97764681622736,0.0479685639147137,0.124116101390539
"b0268",228.877970455953,-0.232838192925215,0.188150807034437,-1.23750834022518,0.215898419945319,0.390982061270095
"b0269",349.21956606734,-0.488976889414187,0.157973610740711,-3.09530741952063,0.00196609002338734,0.00885261743298265
"b0270",74.5198704590056,-0.336349855213422,0.200470337153078,-1.67780360920223,0.0933854445441361,0.20814414568735
"b0271",53.4603223611761,0.0032687406472265,0.198200453604769,0.0164920946838229,0.986841808760139,0.993628247568307
"b0272",216.538761005374,0.465119207215546,0.102708590310668,4.52853267490747,5.93946976104215e-06,5.15725738351431e-05
"b0273",722.632517750993,-0.349707157111139,0.0993902244214885,-3.51852668757564,0.000433950166212994,0.00236527908310702
"b4688",41.3175618746302,-0.0852697234481744,0.248476366218938,-0.343170357590634,0.731470303340603,0.858837237512521
"b0274",68.8774312538204,-0.118276348012235,0.399285711370408,-0.296219836182698,0.767062201176251,0.879305104264137
"b0275",120.938215377844,0.421704386471536,0.201640699035058,2.09136542617429,0.036495318977137,0.100492298558316
"b0276",376.200737015012,0.102450304526629,0.134762677950044,0.760227579958057,0.44711856190089,0.639213944050901
"b0277",681.63087256385,0.202098192502376,0.127593038892353,1.58392804385575,0.113210094730899,0.242405477673927
"b0278",365.113569664227,0.145526301670319,0.298384381432745,0.487714205990102,0.625752287980436,0.786078170048797
"b0279",41.2438318867314,0.697037680426258,0.471077080144723,1.479667998732,0.138961869816486,0.282717824264877
"b4729",7.95689443559301,0.904440707501069,0.439554939564208,2.05762835562209,0.0396258225423032,0.10723469886209
"b0280",837.178929761129,0.510974556977296,0.113929682271396,4.4849994030536,7.29141387545196e-06,6.25441279094323e-05
"b0281",223.993508846063,0.337878824973999,0.10910628696352,3.09678602743552,0.00195631028143415,0.00881793360400149
"b0282",51.5876581332603,-0.0398909080369041,0.177682768719294,-0.224506339722364,0.822363334430442,0.90978497081596
"b0283",165.778192353234,-0.363911662208692,0.128456356951913,-2.83295954239868,0.00461192226650191,0.0180647803907446
"b0284",331.993993875307,-0.102482528084466,0.103924122143973,-0.986128398010331,0.324070109864442,0.517877939964027
"b0285",103.275116062123,0.285183038065641,0.142168566253963,2.00595001820729,0.0448615809208601,0.118018756251532
"b0286",104.993794544634,0.161861970512015,0.163805324488751,0.988136197753026,0.323085950044597,0.517083657704244
"b0287",676.446476578048,-0.131305085995678,0.178272250769587,-0.736542481675326,0.461400624314876,0.651667184025604
"b0288",94.6015331687708,0.125424906050521,0.209159862362461,0.599660492380546,0.548732523126272,0.724974919557683
"b0289",188.282424829709,0.132999877353765,0.149942233181775,0.887007446344543,0.375074891474154,0.569587978969691
"b0290",140.941631801845,0.0933096561182561,0.138300332418259,0.674688588860811,0.499873635935868,0.684204308327654
"b0291",119.268667619665,0.131067668254499,0.158943401743462,0.824618491971404,0.409588219517226,0.604487862381002
"b0292",69.4204916736657,0.736128743495426,0.535109426986713,1.37566020400852,0.168926858153375,0.327667172096497
"b0293",177.39307501055,-0.289363119637109,0.230907331267321,-1.25315691818426,0.210148605196726,0.383121931157277
"b0294",128.130319759387,-0.0720080185358074,0.63464019998478,-0.113462743988695,0.909663698287322,0.957706933530367
"b0295",33.3416629344653,0.248566410128258,0.251155069381617,0.989692984259753,0.32232420519615,0.516166237433101
"b4506",4.9049857581558,-0.521475143817502,0.57273931803663,-0.910493006844958,0.362562568088725,0.55696116646336
"b0296",27.8000161817096,-0.808588541785486,0.293088281168211,-2.75885660990115,0.00580039799869157,0.0219343823228058
"b4671",0.763999167144981,0.918979919821154,1.78139122410239,0.515877650786233,0.605939864360233,NA
"b4630",1.51372002274907,-0.0720873669063508,1.83698175653444,-0.0392422878724432,0.968697218739126,NA
"b0297",82.1514152389079,0.25043609842623,0.974550009016324,0.256976138842799,0.797197193110872,0.89778630482737
"b0298",5.0841048044189,-1.07207339870383,1.1005163038317,-0.974154944339451,0.329979611899474,0.525232590313488
"b0299",4.54962493798075,1.40927624667164,0.848657039043333,1.66059571986851,0.096794669180525,0.214504261659974
