"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0157",112.852986717084,-1.39429320427192,0.213612153154054,-6.52721852986695,6.70022572014792e-11,2.60724866073321e-10
"b0158",163.344761659013,0.428929330991044,0.254020983246624,1.68855865963878,0.091304038665058,0.130292517778704
"b0159",1776.40118444587,0.52963602688145,0.0707252486993254,7.48864142045077,6.9590177281428e-14,3.26538524166701e-13
"b0160",317.227363975901,-0.219927326841885,0.15911366612533,-1.38220262405779,0.166909494639229,0.222768881751157
"b0161",528.307886325832,-1.58849778122615,0.108934861348333,-14.5820884294031,3.65172215890438e-48,5.94571754519356e-47
"b0162",145.647748893699,-1.58043895486318,0.133422280638996,-11.8453900450061,2.27358076735908e-32,2.28465853907939e-31
"b0163",1012.39536376696,-0.780309208212628,0.161540658241385,-4.8304198875223,1.36245425642058e-06,3.92009257247245e-06
"b0164",62.9288861170768,0.244753892608517,0.226791692105039,1.07920131613621,0.28049799308929,0.351718821097196
"b0166",1420.3232345626,-0.0340672027327551,0.0989094851117235,-0.344428066674035,0.730524384477141,0.781982478786579
"b0167",1832.05760415933,1.71370290907118,0.194926546740751,8.79153167039061,1.47534623078923e-18,8.83779325801955e-18
"b0168",2920.77029195899,2.5253463835146,0.139854539599955,18.0569496759861,6.95617800879676e-73,1.83702481439627e-71
"b0169",10375.3830911786,-0.843888071373728,0.11550296422715,-7.30620271973389,2.7479749693198e-13,1.24622822954178e-12
"b0170",2511.36920336525,-0.195111411266509,0.192385872178572,-1.01416704385344,0.310503051278087,0.38334912060587
"b0171",767.208521088822,0.806423148681875,0.158624724971919,5.08384269113555,3.69874309264241e-07,1.10249527420745e-06
"b0172",2073.85462415876,-0.759939000309038,0.176098486069893,-4.31542040632548,1.5929944284633e-05,4.09694707225329e-05
"b0173",535.736397265896,0.224765589352405,0.175802713032387,1.27851035672582,0.201069535387423,0.262377872179249
"b0174",1023.50752905662,-0.725046907425968,0.159238704038541,-4.55320778829298,5.28340413605985e-06,1.42480842548413e-05
"b0175",1120.67437824301,-0.262210026427905,0.118272064072898,-2.21700727456899,0.0266225944286882,0.0429751980882029
"b0176",2498.7927755906,-0.105205606007862,0.176508041387376,-0.59603860073984,0.551149439973923,0.619524584616418
"b0177",5788.4278186729,0.00997179160463462,0.262003520010055,0.0380597619614116,0.969640033352125,0.977312307295335
"b0178",2647.6503198307,0.294387090331925,0.0888061763981345,3.31493936876793,0.000916630038890683,0.00189044033258836
"b0179",5032.82434923236,0.683236916193152,0.131690070635448,5.18821892111005,2.12314920945592e-07,6.45741518690561e-07
"b0180",1579.40312571523,0.817670707211996,0.152369360259925,5.3663722536942,8.03360523089867e-08,2.53043958218343e-07
"b0181",1600.08164730708,0.734494249081372,0.186768664268725,3.93264176277758,8.40174010334445e-05,0.000197975714839961
"b0182",1341.27725112051,0.65983879489938,0.10076123624723,6.5485381032879,5.81030334232604e-11,2.26298774960558e-10
"b0183",356.679594988816,0.807410841117366,0.194381866821396,4.15373539888491,3.27091388840234e-05,8.11823957058483e-05
"b0184",2602.45236774472,-0.218245369682889,0.0911732483359193,-2.39374349018239,0.0166774076305618,0.0280286583034393
"b0185",1488.46546008953,-0.413216164980276,0.147274306032232,-2.8057586969029,0.00501982684235303,0.00917723514319584
"b0186",661.265706506137,-0.367026519504811,0.180850290709361,-2.02944943060472,0.0424125347379328,0.0655562769271902
"b0187",220.84313589196,-0.439704581213578,0.114114166151913,-3.85319891509551,0.000116584601380267,0.000270014924373229
"b0188",190.820699694424,-0.564792488964191,0.291229353186953,-1.93933915926952,0.0524600535757048,0.0794699167668338
"b0189",741.795114544322,0.894143981714163,0.11242700745776,7.95310665944835,1.81891616578979e-15,9.47981457766013e-15
"b4406",666.156465563322,0.728215724348271,0.151882203707745,4.79460862807549,1.62992724966646e-06,4.63507217222945e-06
"b0190",379.299846881647,1.13091056634427,0.127711230268248,8.8552162873138,8.35216992047867e-19,5.05212959854652e-18
"b0191",294.435792810425,1.07383591209712,0.0980511804324797,10.951789742466,6.51474926719324e-28,5.56516352588045e-27
"b0192",637.127603658457,0.884598997358229,0.104720899304698,8.44720588947948,2.98357289188567e-17,1.6630442979095e-16
"b0193",97.9765892134308,0.263344180449947,0.161016015441181,1.63551544688514,0.101941039220802,0.143532718096649
"b0194",1476.64016476623,-1.13085757642534,0.14969934490465,-7.5541918847115,4.21468433986263e-14,2.01476797747738e-13
"b0195",230.249208677779,0.542940244067165,0.354849517914096,1.53005771927976,0.126002442560647,0.17412781708046
"b0196",565.846166894056,0.209566977705281,0.27743375094904,0.755376651140673,0.45002301875099,0.52489219787877
"b0197",6614.82608561293,1.61520641286644,0.279888458369606,5.77089324181235,7.88524216161455e-09,2.69329525251992e-08
"b0198",3737.59955846694,3.13059064335422,0.277681285436682,11.2740426076286,1.76285825647609e-29,1.64192238898881e-28
"b0199",6724.72765712662,3.42198755349244,0.29185881873533,11.724804370553,9.51205310163143e-32,9.34165577849562e-31
"b0200",760.781807473551,1.36569624697235,0.18554593914504,7.36042110792194,1.83330958269228e-13,8.41108453669519e-13
"b0207",226.255063765566,-1.19190323873365,0.19693457267383,-6.05228032107761,1.42809676012229e-09,5.10742119578005e-09
"b0208",380.370247036134,1.35300474314979,0.114698748655281,11.7961595833635,4.08534174280298e-32,4.03963814796341e-31
"b0209",3229.31816284501,1.27431494934268,0.192141248327094,6.63217794428673,3.3076947467322e-11,1.31548447640929e-10
"b0210",757.407973771999,1.57877332508315,0.106850996319983,14.7754665792283,2.10891690660814e-49,3.55397631226454e-48
"b0211",1863.55505630676,-1.90622490761462,0.138915723456344,-13.7221680900195,7.47948891246324e-43,1.04495698322188e-41
"b0212",215.517810321245,-0.0615404831387081,0.142543402982159,-0.43173154177055,0.665936540035295,0.725577649029651
"b0213",193.183868978398,-0.352187812889726,0.240520565094245,-1.46427318076409,0.143119321942595,0.195351334173773
"b0214",226.824696339483,0.15037203447583,0.257282444085493,0.584462865355332,0.558908942118116,0.627269921822638
"b0215",775.208332823854,-0.272124643884746,0.192480614825828,-1.41377688413446,0.157427422754846,0.211810552330301
"b0217",7633.54008482278,-0.656087592759993,0.344285992849,-1.9056470678078,0.0566960110976959,0.0854088431527378
"b4586",22.6741488139137,-0.0960973762805588,0.803881364692886,-0.119541738994375,0.90484617416001,0.927547640304616
"b0218",14.6911387451263,-0.141198095996233,0.706290617725544,-0.199915010128452,0.841547051023301,0.87489776628065
"b4503",494.29875245285,0.544023693854105,0.816991736060534,0.665886409668404,0.505483707803014,0.57642178475378
"b0219",489.983837234647,-0.0639943461986162,0.0919619037157478,-0.69587887606613,0.486504687284849,0.559344783814888
"b0220",433.207007366562,-1.43995705388513,0.142332579121744,-10.1168478978622,4.65155042719294e-24,3.46148881446265e-23
"b0221",1664.90478524921,-2.38398241030462,0.116782528552024,-20.4138619009488,1.25930343777404e-92,4.91355242252197e-91
"b0222",940.709594191957,-0.233738854715374,0.1360956262372,-1.71746044437896,0.0858950758286668,0.12350981853053
"b0223",617.408401859902,0.762078049422242,0.103304134394703,7.3770333964612,1.6185541911155e-13,7.44947736633498e-13
"b0224",3382.99251180723,-0.678489939526557,0.302484238367139,-2.24305882246679,0.0248930215619736,0.0404546628085957
"b0225",805.417152120516,2.52841793447921,0.153718857435993,16.4483263579553,8.62179188891453e-61,1.86704903354444e-59
"b0226",2651.96216693831,1.65950960603603,0.139789471643988,11.8714920839133,1.66471783388959e-32,1.69246313112108e-31
"b0227",93.0683538724143,-0.576549788266879,0.16944475331612,-3.40258271196663,0.000667521468325735,0.00141026120942378
"b0228",63.2996152519692,-0.224156055432896,0.180652124339456,-1.24081605047552,0.214673710533483,0.278035837416421
"b0229",31.09719626361,-0.580197173012736,0.295994692080454,-1.96016073441963,0.0499770063129847,0.0761077406264194
"b0230",26.1393567894219,0.409462089931543,0.304888340044091,1.34299032187433,0.179275107685195,0.237153479347764
"b0231",401.965826808705,1.45843412947803,0.101403000393766,14.3825540054501,6.65910474981917e-47,1.04874846078061e-45
"b0232",534.348585008985,1.46209065396017,0.182965664457506,7.99106574610751,1.33777186392804e-15,7.00591286901131e-15
"b0233",787.48761734921,1.53253841805461,0.180524657946385,8.48935782783631,2.07782035428034e-17,1.16870648758288e-16
"b0234",1053.79639868981,1.37304130411827,0.269097046807533,5.1024019787936,3.35369459170502e-07,1.00448487390556e-06
"b0235",207.933665725937,1.41004879747936,0.634190220593964,2.22338464342567,0.026189874309009,0.0423556182346221
"b0236",482.736990653348,1.11584246202201,0.356950678528439,3.12604101670899,0.00177176838124845,0.00348796766326683
"b0237",3244.12944882334,1.54637398493691,0.0976613993642568,15.8340346851806,1.81218876344804e-56,3.70216487476107e-55
"b0238",559.464043930741,-0.999020013300389,0.403818618302077,-2.47393252322277,0.0133634934085921,0.022849305153025
"b0239",1735.41148623995,1.60840277553388,0.184403684174189,8.72218352218265,2.72887557412516e-18,1.61458471469072e-17
"b0240",1190.15908976894,2.5653015002274,0.111660495230947,22.9741189569471,8.45991862370293e-117,4.46828140966553e-115
"b4710",69.4612529305783,2.86143544769454,0.242154736452855,11.8165578324405,3.20551430644371e-32,3.19151320947304e-31
"b4709",134.612160640463,2.19922524023723,0.169542124884251,12.9715564302304,1.77391284913505e-38,2.18883662381877e-37
"b0241",221.387853473835,0.833418087601196,0.375793427036807,2.21775589363772,0.0265714809383208,0.0429246862901407
"b0242",2861.24991052575,0.938435862381381,0.142824744434869,6.57054116283978,5.01327223165675e-11,1.96315389107644e-10
"b0243",2603.01077310505,0.752770267802261,0.0867141942351214,8.68105013766444,3.92131230449329e-18,2.29629926310905e-17
"b4626",0,NA,NA,NA,NA,NA
"b0245",6.95442972735831,0.628076627844199,0.532340506906934,1.17984000784295,0.238063853996032,0.304056193352054
"b0246",0.442007313276935,0.946772834984643,2.70398648559442,0.350139632734338,0.726233908538373,0.778737077959816
"b4504",0.863999949941514,0.32999372770781,1.17834635753613,0.280048158673663,0.779440557197052,0.82395827513313
"b0247",2.68553366460677,0.43867275769026,0.813199368643701,0.539440602889182,0.589582871071862,0.656929100749225
"b0248",0.572453553269271,1.20931106245445,1.80333534730498,0.670596882749357,0.502477368886627,0.573748875467435
"b0249",2.13049565662049,1.79817233233519,1.02070033410224,1.76170446139492,0.0781192436840812,0.113725863662439
"b0250",618.373506119355,0.150685829420733,0.174286802269297,0.864585427345804,0.387266373757945,0.461925272582115
"b0251",36.4500369355127,0.250992734116091,0.244803961373323,1.02528052531523,0.305230842111642,0.37812687452036
"b0252",5.83651629609531,0.986099441778081,0.523176292887575,1.88483204453988,0.0594525171315126,0.0890348726475038
"b0253",415.683620760868,-0.11326899460701,0.13956370913228,-0.811593467322171,0.417024941014805,0.492671854755897
"b0254",55.822610078119,-0.816964390992167,0.322707199910345,-2.53159641687306,0.011354459594792,0.0196077210945151
"b4587",288.702445410859,0.402997266003888,0.170491177786859,2.36374263604243,0.0180913755870723,0.0301592562230985
"b0256",92.0948516414507,-0.0763158424393814,0.192858852540851,-0.395708267647275,0.692320255629855,0.749235139213619
"b0258",224.451224656066,1.21475412845514,0.15614025773447,7.77989063218362,7.25872735121695e-15,3.6343986309966e-14
"b0259",1815.69580746562,0.429227968715862,0.0924931332993529,4.64064686106666,3.47320232393267e-06,9.54469496507132e-06
"b0260",3229.44112857468,4.8549123373289,0.324087572088747,14.9802484126094,9.88468896634256e-51,1.71930071940681e-49
"b0261",1878.00573994459,3.34354035412781,0.273301463805832,12.2338911309427,2.04883694056428e-34,2.26365122183262e-33
"b0262",172.408180701886,1.76055445206683,0.217166402871068,8.10693748568496,5.19115518503804e-16,2.7586371909693e-15
"b0263",86.4657207928161,2.58998194573811,0.37131167294328,6.97522360449399,3.05384707838151e-12,1.30051245786336e-11
"b0264",85.2809470644514,2.86548497903748,0.258590336676481,11.0811757928234,1.54825836416831e-28,1.3656837016727e-27
"b0265",153.152030217003,2.2973454141953,0.207683276958273,11.0617737154488,1.92257458903183e-28,1.67876422280178e-27
"b0266",119.955697601342,-2.08826505026374,0.426911022118502,-4.8915697699744,1.00034920400043e-06,2.90619620743149e-06
"b0267",19.6982910921146,1.08103398514552,0.426635998844992,2.53385553041033,0.0112815232446326,0.0194895401565631
"b0268",228.877970455953,0.0147683952718156,0.203390380682211,0.0726110803386053,0.942115609162582,0.956246239344537
"b0269",349.21956606734,-0.152872451083436,0.212258524439868,-0.720218193765613,0.471390663660041,0.545442950657664
"b0270",74.5198704590056,-0.0234414079221309,0.244779787036082,-0.0957652925757119,0.923706983139827,0.94349510757291
"b0271",53.4603223611761,0.209402929708139,0.225149565543887,0.930061442500634,0.352339272863114,0.426728576837289
"b0272",216.538761005374,-1.21258727042546,0.136413254036202,-8.88907224589524,6.16212542847965e-19,3.76419819897678e-18
"b0273",722.632517750993,-1.37098969722718,0.691214722274917,-1.98344979214996,0.0473172100207251,0.0723881443305406
"b4688",41.3175618746302,-0.39776241247768,0.266906336638688,-1.49026964847272,0.136153349652822,0.186725825632164
"b0274",68.8774312538204,3.21552790209321,0.324294994524468,9.91544105331728,3.56677611176534e-23,2.57461789000928e-22
"b0275",120.938215377844,2.74011325295202,0.190175183500826,14.4083639227309,4.58441921842808e-47,7.29967633640148e-46
"b0276",376.200737015012,1.14107503551123,0.166319093001514,6.86075792573519,6.84961501115287e-12,2.85796556968238e-11
"b0277",681.63087256385,0.486261018179858,0.135451466223961,3.58992805124645,0.000330769247417433,0.000726819690799037
"b0278",365.113569664227,-0.388447193866336,0.353360959413398,-1.09929290013018,0.271640328206544,0.341501962688692
"b0279",41.2438318867314,-0.598305614928159,0.623572854446378,-0.959479891823304,0.337317044841622,0.41146208142983
"b4729",7.95689443559301,-1.48430465339879,0.622086865099163,-2.38600866964486,0.0170323495308413,0.0285586936965055
"b0280",837.178929761129,-2.82096600798558,0.340445350282429,-8.28610526078664,1.17017229563256e-16,6.37486316023222e-16
"b0281",223.993508846063,1.49167825348369,0.243822526423446,6.11788531340657,9.48252695252519e-10,3.4309794679521e-09
"b0282",51.5876581332603,-0.476322422203963,0.186899859075452,-2.54854350645428,0.0108173793177912,0.0187475269409178
"b0283",165.778192353234,-0.816688735428046,0.286067895321391,-2.85487728187923,0.00430534612289526,0.00796516619319068
"b0284",331.993993875307,-1.08529669054268,0.215806062913071,-5.02903707102911,4.92949090342228e-07,1.46130219731156e-06
"b0285",103.275116062123,-0.811406205428551,0.165422479672126,-4.90505405938051,9.34016115082811e-07,2.72222328023126e-06
"b0286",104.993794544634,-0.454714033446476,0.195964618012854,-2.32038843571573,0.0203198739074153,0.0335770217066065
"b0287",676.446476578048,0.651933667356132,0.199956666768211,3.26037474965439,0.00111265097090867,0.00226221817614566
"b0288",94.6015331687708,0.38156893260582,0.214381477072255,1.7798596120187,0.0750989388404212,0.109920075741083
"b0289",188.282424829709,0.529322951981726,0.170440590603752,3.10561557025063,0.00189883402342851,0.00371951612639932
"b0290",140.941631801845,0.549291733000089,0.153687885981957,3.57407306041398,0.000351470789160054,0.000768409887860774
"b0291",119.268667619665,-0.359347626693727,0.175704368570363,-2.04518322235012,0.0408367979299437,0.0633846701260826
"b0292",69.4204916736657,1.98406823411815,0.491534731869789,4.03647617447253,5.42600331687601e-05,0.000131211727333278
"b0293",177.39307501055,-0.272012660789116,0.250775589305249,-1.08468556107356,0.278060945057895,0.348763959758396
"b0294",128.130319759387,1.8176706327719,0.546064465764222,3.32867407921893,0.000872604535959522,0.00180566184674663
"b0295",33.3416629344653,0.264536666177133,0.253131748268123,1.04505526464792,0.295997428121913,0.368380707240231
"b4506",4.9049857581558,-0.291040629031479,0.547886501052478,-0.531206059051274,0.595275994704596,0.661879963635983
"b0296",27.8000161817096,-0.382956212515008,0.297942324300598,-1.285336728892,0.198674640641417,0.259722266410498
"b4671",0.763999167144981,-1.53891931196976,1.96249339362774,-0.784165346475388,0.432943095952508,0.508564293075756
"b4630",1.51372002274907,1.78710624613256,1.588624829587,1.12493913783103,0.260614825700992,0.329457913050495
"b0297",82.1514152389079,2.12800062022529,0.827039095239267,2.57303509891469,0.010081098354933,0.0176124392800382
"b0298",5.0841048044189,-2.1592889276227,1.36361318310695,-1.58350546501965,0.113306302037132,0.157943223084267
"b0299",4.54962493798075,0.310907183434271,0.992020021165208,0.313408174029679,0.753970574850752,0.802715476813816
"b0300",318.274448975953,0.0255510578243601,0.284374388401972,0.0898500669063166,0.928406361414811,0.946388217373987
"b0301",652.025071793934,-0.754339489049367,0.322236010639632,-2.34095341346865,0.0192345670290483,0.031893150766772
"b0303",131.924288580155,-0.623773798695771,0.503938811605016,-1.23779670136755,0.215791451869919,0.279066222170385
"b0304",229.857926450147,-0.313668528824553,0.145363299618713,-2.15782477177737,0.0309414581421547,0.0492493403945872
"b0305",24.8652577826063,-0.830139410301255,0.32247681522451,-2.57426075646185,0.0100454533178942,0.0175572471024213
"b0306",34.9265743450661,-1.00291172800527,0.311778592022663,-3.21674339953518,0.00129654503336401,0.00261178443697652
"b0307",131.220244661516,-1.21358326967764,0.166642107969673,-7.28257272104655,3.27513286342514e-13,1.47602501888598e-12
"b0308",66.0757959279487,-0.960176352390362,0.234851251196539,-4.08844469637006,4.34275048307084e-05,0.000106684358151899
"b0310",1128.19583874567,1.11520716291724,0.494179861887762,2.25668273623527,0.0240279063492891,0.0391958050466181
"b0311",1310.57680914342,3.0914524309438,0.227500343224914,13.5887813931229,4.66787553607187e-42,6.35741161846769e-41
"b0312",2318.22145600678,3.21815543133,0.124389153764427,25.8716723599926,1.388001392389e-147,1.20228680608735e-145
"b0313",1470.55686711759,3.34545349786858,0.173095424505261,19.3272208519117,3.17042146475644e-83,1.07274182530157e-81
"b0314",2044.75323985568,1.66936017029835,0.148945866510134,11.2078314720119,3.73225333065509e-29,3.43192976116077e-28
"b4730",0.0863390365578333,0,5.26772162579931,0,1,1
"b0315",1063.5406724225,1.1613403194757,0.274267122683345,4.23434025964723,2.29223653321664e-05,5.77862422896465e-05
"b0316",80.683662672245,-0.395541323973078,0.234850161468693,-1.68422845230109,0.0921375265600712,0.131265666951207
"b0317",23.5598303375906,-1.17516159785045,0.464289953204756,-2.53109417884,0.0113707313105739,0.0196279941435215
"b0318",201.499800956156,1.54184193767749,0.138380469768688,11.1420487316944,7.82971632004015e-29,7.1091197866025e-28
"b0319",180.535646452013,2.04995139066265,0.224236970965593,9.14189743928171,6.13660206559785e-20,3.8799450432269e-19
"b0320",305.647551812294,1.53322136466981,0.196694036149713,7.7949560377255,6.44309066847409e-15,3.23724195883541e-14
"b0321",253.487939304137,1.50703137192664,0.224989043438655,6.69824338507199,2.10939739382001e-11,8.48263705908492e-11
"b0322",29.7391744225955,1.41165980917424,0.655092612080546,2.15490112869822,0.0311695720518597,0.0495754665314104
"b0323",128.821764720596,1.19211364169101,0.336431546741007,3.54340623891828,0.000394993737083217,0.000857073083821348
"b0324",516.709577509022,1.4019526046254,0.126216351873246,11.1075354644486,1.15297811893451e-28,1.02536924704423e-27
"b0325",3332.30194983328,-1.62715460302123,0.115034387170761,-14.1449408567356,2.00685302220874e-45,3.03904910461051e-44
"b0326",206.313112994801,0.338596771308498,0.244330523908744,1.3858144528637,0.165803568005399,0.221634337355365
"b0327",6.37509748012996,0.213514555926952,0.518952673135486,0.411433579553426,0.680754635514965,0.739119660670673
"b0328",83.030603171936,-2.33762220840428,0.303746481223313,-7.69596473674266,1.40430538864699e-14,6.92716018021655e-14
"b0329",4138.45717738453,-2.26941492082715,0.186465778281609,-12.1706778677628,4.45368394198652e-34,4.81020078622035e-33
"b0330",100.820999982379,-0.977651133740372,0.226689959152531,-4.31272358685525,1.61255672285488e-05,4.1423387702755e-05
"b0331",303.987978890032,-5.03969965133823,0.595403767812126,-8.46433953526553,2.57608327826086e-17,1.44147502301651e-16
"b0333",276.126649020654,-4.45072602740136,0.605058155139707,-7.35586486950778,1.89694842901184e-13,8.69384512809552e-13
"b0334",446.339711543941,-6.11289140671159,0.512433154613951,-11.9291489078548,8.34220179512791e-33,8.64355884562177e-32
"b0335",324.755947202624,-2.24416746404765,0.270903990374227,-8.28399559913293,1.19110012760771e-16,6.48072192546357e-16
"b0336",242.288869708143,-1.41175266364272,0.14465228389306,-9.75962926853204,1.67767375145313e-22,1.17572896724005e-21
"b0337",385.845844193733,0.166316637608874,0.234630137537123,0.70884601336672,0.478420040110448,0.552338977113025
"b0338",59.008004619783,0.513138813654428,0.221660798587178,2.31497322451725,0.0206143974482661,0.0340377260192301
"b0339",46.8611673495839,1.2743718943295,0.20839454308954,6.11518840866166,9.64429503995681e-10,3.48368989308198e-09
"b0340",28.1550647158828,0.280270841462123,0.225334636167918,1.24379831804138,0.213573799587894,0.276859660585204
"b0341",43.5728279065315,0.155800579858486,0.211652633192304,0.736114535919467,0.461660997324772,0.535615799467878
"b0342",27.4074036082463,0.354895808158662,0.265616038137349,1.33612341576734,0.181508937598495,0.239669270957037
"b0343",47.580578456465,0.489188188326603,0.236784405067462,2.06596455618447,0.0388318264248972,0.0605184023915905
"b0344",11.8364061458382,0.260554221641689,0.415814493068775,0.626611688589203,0.530913804556337,0.600205608857608
"b0345",422.895863163283,-0.755689108184319,0.221378161212611,-3.41356665013835,0.000641184731286341,0.00135684497599843
"b0346",493.650555735417,-2.82384474008888,0.166893129060908,-16.9200778724588,3.20007117965906e-64,7.45134853715237e-63
"b0347",15.5469904476405,-0.76983664219877,0.483577229363124,-1.59196214266055,0.111393211061155,0.155526755998022
"b0348",6.49574695782196,-0.647876525542668,0.466934886573688,-1.38750935980969,0.165286499042695,0.22107962549534
"b0349",159.519408811203,0.689371950733181,0.155303612889822,4.43886615324425,9.04340314756715e-06,2.38097136973333e-05
"b0350",250.9553611595,1.48892880991182,0.113635349137859,13.1026905026313,3.17789232101659e-39,4.02440106500668e-38
"b0351",212.606912383995,1.48610037035233,0.20295842113628,7.32219122533706,2.4395417524167e-13,1.10867317205842e-12
"b0352",278.661131654371,0.997595549494341,0.253790535273084,3.93078310986226,8.4669627557929e-05,0.000199187483407599
"b0353",170.042822843091,0.368694341722637,0.251429827595597,1.46639062377137,0.142541899242472,0.194685892658198
"b0354",209.315291240215,-0.43493450924081,0.219819861735433,-1.97859513606774,0.0478616077272028,0.0731434802634141
"b0355",276.802326124486,0.843063317954915,0.151777534065854,5.55459886170717,2.78249999591471e-08,9.17822352041632e-08
"b0356",696.5938972296,0.759880203604111,0.112619316648417,6.74733452677889,1.50585817454949e-11,6.11234466164369e-11
"b0357",224.329042500453,1.03624611686828,0.156856440025746,6.60633453556761,3.93952123260525e-11,1.55143365725179e-10
"b0358",460.979757886149,0.545814526827356,0.249667509969897,2.18616562040117,0.0288034905255806,0.0462714827397216
"b4579",139.443408296067,0.0889755265844965,0.279056612427361,0.318844000185292,0.749844810897952,0.798912146617228
"b0360",0.715635116486922,-1.5187986546159,1.91786621011266,-0.791921066551709,0.428406702533195,0.504055807843322
"b0361",17.3722464486158,1.3677780216208,0.498686594326502,2.74276075832366,0.00609250558424288,0.0110219890080852
"b0363",707.142575668726,0.32346909908342,0.195817311243818,1.65189225114351,0.0985565180110983,0.139219921561013
"b4731",4.08844797560264,1.21777670963207,1.60081842717893,0.760721321641777,0.446823536805781,0.521854743112699
"b0364",607.372377261291,1.32041152694698,0.895759856443498,1.47406865517451,0.14046310696186,0.192149626106069
"b0365",474.442610623788,0.363959487981124,0.288562865987932,1.26128317562643,0.207206840612389,0.269817446389734
"b0366",237.022962062904,0.945774670138495,0.2628605087263,3.59800973802143,0.000320661615659143,0.000706042428784823
"b0367",160.265693101381,0.556672795285231,0.288048305375395,1.93256750654983,0.0532894984941835,0.0806136283542818
"b0368",183.160988577523,0.296317693938088,0.222349129682363,1.33266855760305,0.182640595939148,0.241016581661319
"b0369",952.529118114786,1.47560807312175,0.138456497855802,10.657557398704,1.60764233507957e-26,1.31620018019463e-25
"b4580",478.220079902395,-0.011096544459176,0.097531812747756,-0.113773589832424,0.909417274883692,0.931131493503846
"b0372",225.399649519623,1.32222520802589,0.19403573508459,6.81433864462887,9.46983946535051e-12,3.89865729319706e-11
"b0373",285.529121908343,1.30918964603794,0.178344545802158,7.34078880937718,2.12338641193444e-13,9.72133884787321e-13
"b0375",40.4528848498805,-3.86164510187625e-05,0.585134230141241,-6.59958844134639e-05,0.999947342902788,1
"b0376",310.305568353762,-1.47943216652858,0.216101458057137,-6.84600733298812,7.59395879703889e-12,3.15334952540512e-11
"b0377",321.04512531949,0.413816532126587,0.111762394829146,3.70264553438747,0.000213362892133155,0.000480288298247761
"b0378",265.712135991062,-0.393185796826079,0.135583748824675,-2.89994781995969,0.00373224785453455,0.00695559772268287
"b0379",41.8512372115775,-0.761040214539997,0.192104625586929,-3.96159234695586,7.44515758414228e-05,0.000176491392977122
"b0380",275.080838649706,-2.06145729664417,0.208230101283359,-9.89990056163368,4.16689145339546e-23,2.98294328671996e-22
"b0381",770.564393407354,0.728271734988774,0.147734801719838,4.92958819797828,8.24031279516453e-07,2.40652695319336e-06
"b0382",815.103760677875,-2.21420706247226,0.126702543338307,-17.4756323285487,2.19696490714442e-68,5.34553652406881e-67
"b0383",629.008106892723,-1.44126453502715,0.126245778348268,-11.4163384620372,3.46527915095735e-30,3.29125526377112e-29
"b0384",639.520056986835,-1.28802714679439,0.194416285034439,-6.62509905775759,3.47015392493522e-11,1.37630372242623e-10
"b0385",693.312366079241,-3.35937820941729,0.233542844273892,-14.3844193550949,6.4819822045833e-47,1.02457901197264e-45
"b0386",819.216205040688,-0.306853870329497,0.193033365078279,-1.5896416156091,0.111915610914727,0.156205772114626
"b0387",434.79563704523,1.20620686016193,0.0975550877531073,12.36436651274,4.0741049972095e-35,4.57123024427833e-34
"b0388",9138.33553570728,2.37932162206746,0.483324605271818,4.92282328711436,8.5304477689665e-07,2.48958014065997e-06
"b0389",2675.96297558739,0.8835848357918,0.294871736633389,2.99650568711627,0.00273093144006955,0.00521962227137742
